from_address,to_address,amount_previous_transaction_of_sender,eth_value,block_timestamp,benign_adx
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2466,0.01797788,2015-10-13 20:10:15 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2415,0.02376566,2015-10-13 15:20:10 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2414,0.00988955,2015-10-13 15:20:10 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2456,0.01318441,2015-10-13 19:00:06 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2288,0.00895076,2015-10-13 02:05:10 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2393,0.00989236,2015-10-13 12:50:08 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2402,0.01127668,2015-10-13 14:10:16 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2403,0.05138945999999,2015-10-13 14:10:16 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2492,0.00863103999999,2015-10-13 22:30:32 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2431,0.13868215,2015-10-13 16:35:13 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2430,0.01302392999999,2015-10-13 16:35:13 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2350,0.00849879,2015-10-13 07:55:11 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2326,0.00807077999999,2015-10-13 05:35:08 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2339,0.00857495999999,2015-10-13 06:40:22 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2312,0.04506381999999,2015-10-13 04:30:11 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2313,0.00899009999999,2015-10-13 04:30:11 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2274,0.03156160999999,2015-10-13 01:00:11 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2444,0.01217406,2015-10-13 17:50:39 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2374,0.01197334,2015-10-13 10:25:16 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2373,0.00839072,2015-10-13 10:25:16 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2445,0.03688733999999,2015-10-13 17:50:58 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2480,0.01018954,2015-10-13 21:25:13 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2289,0.01564389,2015-10-13 02:10:15 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2467,0.01206533,2015-10-13 20:15:22 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2432,0.01292810999999,2015-10-13 16:40:42 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2351,0.02025894,2015-10-13 08:00:10 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2275,0.01104319,2015-10-13 01:05:10 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2457,0.00896068,2015-10-13 19:05:24 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2327,0.02071939999999,2015-10-13 05:40:33 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2375,0.01024651,2015-10-13 10:30:18 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2416,0.01447495,2015-10-13 15:30:51 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2328,0.02213398,2015-10-13 05:41:13 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2364,0.01307713999999,2015-10-13 09:15:42 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2384,0.03709388999999,2015-10-13 11:45:04 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2482,0.12771953999999,2015-10-13 21:30:10 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2481,0.01588799999999,2015-10-13 21:30:10 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2340,0.0332411,2015-10-13 06:50:06 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2468,0.01235242,2015-10-13 20:20:10 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2404,0.00916752,2015-10-13 14:20:16 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2458,0.0099586,2015-10-13 19:10:08 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2394,0.0097791,2015-10-13 13:00:21 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2433,0.02008158,2015-10-13 16:45:54 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2502,0.02015619999999,2015-10-13 23:55:21 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2352,0.03858923999999,2015-10-13 08:05:04 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2434,0.01278018,2015-10-13 16:46:06 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2299,0.01049244,2015-10-13 03:25:06 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2276,0.01344365999999,2015-10-13 01:10:08 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2417,0.01082095999999,2015-10-13 15:35:06 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2341,0.00989523999999,2015-10-13 06:55:08 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2483,0.00998658,2015-10-13 21:35:04 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2396,0.03111276,2015-10-13 13:05:12 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2395,0.01522461999999,2015-10-13 13:05:12 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2446,0.00838094,2015-10-13 18:00:48 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2385,0.01341115,2015-10-13 11:50:07 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2314,0.01267977,2015-10-13 04:40:08 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2353,0.01724902,2015-10-13 08:10:45 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2405,0.0086049,2015-10-13 14:25:04 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2277,0.01123567,2015-10-13 01:15:08 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2397,0.01814299,2015-10-13 13:10:20 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2300,0.02449308999999,2015-10-13 03:30:16 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2329,0.01203951,2015-10-13 05:50:10 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2330,0.0147102,2015-10-13 05:50:10 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2261,0.00819457,2015-10-13 00:00:38 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2262,0.00991859999999,2015-10-13 00:00:38 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2301,0.02045026,2015-10-13 03:30:35 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2418,0.01749123,2015-10-13 15:40:16 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2493,0.01281617,2015-10-13 22:45:31 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2302,0.00997406,2015-10-13 03:30:43 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2376,0.01333532999999,2015-10-13 10:40:04 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2290,0.0137011,2015-10-13 02:25:12 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2355,0.0202306,2015-10-13 08:15:30 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2354,0.00873441,2015-10-13 08:15:30 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2469,0.01689134999999,2015-10-13 20:30:04 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2386,0.00839079,2015-10-13 11:55:21 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2365,0.00972226,2015-10-13 09:30:16 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2406,0.01040362,2015-10-13 14:30:17 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2435,0.02345701999999,2015-10-13 16:55:29 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2494,0.02032271,2015-10-13 22:50:06 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2278,0.01862269999999,2015-10-13 01:20:13 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2419,0.0143221,2015-10-13 15:45:07 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2263,0.02280741,2015-10-13 00:05:47 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2303,0.04224664999999,2015-10-13 03:35:14 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2331,0.0240829,2015-10-13 05:55:17 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2304,0.01241576999999,2015-10-13 03:35:29 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2291,0.01327101,2015-10-13 02:30:06 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2342,0.01733219999999,2015-10-13 07:05:40 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2447,0.01920511,2015-10-13 18:10:16 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2315,0.00810479,2015-10-13 04:50:14 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2387,0.00931391,2015-10-13 12:00:04 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2356,0.01363006999999,2015-10-13 08:20:18 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2459,0.02494191,2015-10-13 19:25:24 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2264,0.01113187,2015-10-13 00:10:11 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2388,0.01599698,2015-10-13 12:05:20 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2398,0.01100236999999,2015-10-13 13:20:29 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2316,0.01629888,2015-10-13 04:55:22 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2317,0.019882,2015-10-13 04:55:22 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2470,0.01126692,2015-10-13 20:40:11 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2471,0.01350175,2015-10-13 20:40:11 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2305,0.01353720999999,2015-10-13 03:40:05 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2377,0.00799601,2015-10-13 10:50:05 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2448,0.03025662,2015-10-13 18:15:08 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2357,0.0138827,2015-10-13 08:25:08 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2449,0.01074517,2015-10-13 18:15:11 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2279,0.00959272,2015-10-13 01:25:06 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2292,0.00934209,2015-10-13 02:35:22 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2293,0.01302697,2015-10-13 02:36:28 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2332,0.01669375,2015-10-13 06:00:37 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2333,0.01508628,2015-10-13 06:00:37 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2294,0.00934696,2015-10-13 02:37:06 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2343,0.01031840999999,2015-10-13 07:10:27 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2461,0.02772567999999,2015-10-13 19:30:08 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2460,0.01322921,2015-10-13 19:30:08 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2407,0.00901008,2015-10-13 14:40:07 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2436,0.01362321,2015-10-13 17:05:03 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2484,0.01154292,2015-10-13 21:50:06 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2485,0.02666168,2015-10-13 21:50:12 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2306,0.01465187,2015-10-13 03:45:43 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2420,0.01105177,2015-10-13 15:55:33 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2421,0.01163266999999,2015-10-13 15:55:33 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2295,0.01027433,2015-10-13 02:40:46 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2265,0.01204156,2015-10-13 00:20:31 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2344,0.00995973,2015-10-13 07:15:32 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2437,0.01418846,2015-10-13 17:10:25 UTC,0xc47aaa860008be6f65b58c6c6e02a84e666efe31
